lon,lat
165.802056,-10.880028
165.801278,-10.879167
165.80125,-10.870028
165.802083,-10.869167
165.802056,-10.866694
165.802889,-10.865833
165.802861,-10.864167
165.802056,-10.863361
165.802028,-10.854167
165.801306,-10.853361
165.801306,-10.851722
165.800389,-10.850861
165.800389,-10.849194
165.799528,-10.848333
165.799528,-10.847528
165.798694,-10.846722
165.798694,-10.845861
165.797889,-10.845
165.797889,-10.843333
165.796278,-10.841667
165.796278,-10.840861
165.794556,-10.839194
165.794556,-10.838333
165.79375,-10.8375
165.79375,-10.836694
165.792944,-10.835889
165.792944,-10.8325
165.790444,-10.830028
165.790444,-10.829167
165.789528,-10.828361
165.789583,-10.8275
165.788722,-10.826639
165.788722,-10.825833
165.785833,-10.822972
165.785,-10.822917
165.784111,-10.822111
165.783333,-10.822111
165.782889,-10.822528
165.782889,-10.824194
165.783722,-10.825056
165.783722,-10.827528
165.782917,-10.828333
165.782917,-10.829194
165.783361,-10.829583
165.784139,-10.829583
165.784583,-10.830056
165.784583,-10.830861
165.782917,-10.832528
165.78375,-10.833389
165.78375,-10.835833
165.783306,-10.83625
165.782472,-10.83625
165.781611,-10.837111
165.779972,-10.837111
165.774583,-10.842528
165.774583,-10.845
165.774111,-10.845417
165.773306,-10.845417
165.77125,-10.847528
165.771167,-10.850806
165.770361,-10.851667
165.770361,-10.852528
165.769556,-10.853333
165.769556,-10.854194
165.766667,-10.857139
165.765806,-10.857139
165.764972,-10.857944
165.754111,-10.857917
165.753333,-10.858778
165.749139,-10.858778
165.748333,-10.859583
165.745806,-10.859611
165.745,-10.860472
165.735833,-10.860417
165.734944,-10.859639
165.730833,-10.859639
165.73,-10.858778
165.725833,-10.858778
165.725,-10.857917
165.721639,-10.857944
165.719583,-10.855861
165.719583,-10.855
165.718722,-10.854222
165.718722,-10.853361
165.717861,-10.8525
165.717861,-10.850028
165.717111,-10.849167
165.717111,-10.846694
165.716222,-10.845889
165.717111,-10.845028
165.717111,-10.844167
165.716222,-10.843361
165.716222,-10.841694
165.715389,-10.840833
165.715389,-10.840028
165.714167,-10.838778
165.713278,-10.838778
165.712056,-10.837528
165.712056,-10.836639
165.709556,-10.834194
165.709556,-10.832528
165.708333,-10.83125
165.706639,-10.831278
165.706278,-10.830861
165.706278,-10.828333
165.705056,-10.827139
165.704139,-10.827139
165.703722,-10.826667
165.703722,-10.825806
165.703333,-10.825417
165.702444,-10.825417
165.702028,-10.825028
165.702028,-10.820833
165.699583,-10.818361
165.699583,-10.815028
165.698722,-10.814167
165.698722,-10.813361
165.697917,-10.8125
165.697917,-10.810833
165.698694,-10.809972
165.698694,-10.809167
165.699583,-10.808361
165.699583,-10.8075
165.698694,-10.806694
165.69875,-10.805833
165.699556,-10.805028
165.699556,-10.804167
165.698333,-10.802917
165.696694,-10.802917
165.69625,-10.802528
165.69625,-10.801667
165.697056,-10.800861
165.697111,-10.8
165.697472,-10.799583
165.698333,-10.799583
165.699528,-10.798389
165.699528,-10.797528
165.702917,-10.794167
165.702917,-10.793361
165.703722,-10.7925
165.703722,-10.791694
165.704583,-10.790833
165.704583,-10.789972
165.705389,-10.789167
165.705389,-10.7875
165.706194,-10.786694
165.706278,-10.783361
165.705,-10.782111
165.704139,-10.782111
165.702917,-10.780861
165.702889,-10.78
165.703722,-10.779194
165.703722,-10.777528
165.703333,-10.777111
165.702444,-10.777056
165.701667,-10.776278
165.700444,-10.777528
165.700444,-10.778389
165.698278,-10.780472
165.697472,-10.780472
165.697056,-10.78
165.697056,-10.778333
165.697944,-10.777528
165.697944,-10.776667
165.69875,-10.775861
165.698722,-10.775
165.699556,-10.774194
165.699528,-10.773333
165.7,-10.772944
165.700833,-10.772944
165.701667,-10.772083
165.703333,-10.772056
165.704139,-10.772917
165.706639,-10.772917
165.707028,-10.772528
165.707028,-10.769194
165.709111,-10.767111
165.710806,-10.767111
165.7125,-10.765444
165.713278,-10.765444
165.71625,-10.7625
165.71625,-10.761694
165.716611,-10.761306
165.717472,-10.761306
165.718722,-10.760028
165.718722,-10.759167
165.722083,-10.755833
165.722056,-10.755028
165.727472,-10.749611
165.728306,-10.749611
165.729139,-10.74875
165.729972,-10.74875
165.732556,-10.746278
165.735833,-10.746278
165.737056,-10.745056
165.737056,-10.744194
165.737444,-10.743722
165.739139,-10.743722
165.740361,-10.742528
165.740389,-10.739194
165.740028,-10.738722
165.738306,-10.73875
165.737917,-10.738333
165.737889,-10.737528
165.741667,-10.733722
165.743306,-10.733722
165.744972,-10.732111
165.745778,-10.732111
165.746667,-10.73125
165.747472,-10.73125
165.747889,-10.731639
165.747889,-10.734167
165.748778,-10.735028
165.748694,-10.7375
165.747889,-10.738361
165.747917,-10.740833
165.748722,-10.741694
165.748722,-10.744167
165.747917,-10.745028
165.747861,-10.7475
165.747083,-10.748361
165.747111,-10.756694
165.746222,-10.7575
165.746222,-10.766694
165.747028,-10.7675
165.747028,-10.77
165.747917,-10.770861
165.747917,-10.771667
165.748722,-10.772472
165.748722,-10.773333
165.749583,-10.774194
165.749583,-10.775
165.750861,-10.77625
165.751639,-10.77625
165.752083,-10.776722
165.752083,-10.777528
165.752472,-10.777917
165.753333,-10.777917
165.754139,-10.778778
165.756694,-10.778778
165.757861,-10.780028
165.757861,-10.780833
165.758278,-10.78125
165.763333,-10.781278
165.766667,-10.784611
165.7675,-10.784611
165.768333,-10.78375
165.769139,-10.78375
165.772056,-10.780861
165.772083,-10.770861
165.772889,-10.77
165.772889,-10.768333
165.773722,-10.767528
165.77375,-10.761667
165.775417,-10.76
165.775417,-10.759139
165.774972,-10.75875
165.771639,-10.75875
165.771278,-10.758361
165.771278,-10.757556
165.774583,-10.754167
165.774583,-10.753361
165.776222,-10.751667
165.776222,-10.750028
165.777028,-10.749139
165.777056,-10.744167
165.777889,-10.743361
165.777889,-10.741694
165.77875,-10.740889
165.778722,-10.737556
165.779528,-10.736694
165.779528,-10.734167
165.780417,-10.733361
165.780389,-10.732556
165.781611,-10.731278
165.785,-10.731278
165.78625,-10.73
165.78625,-10.728333
165.782889,-10.725028
165.782861,-10.721694
165.78375,-10.720889
165.78375,-10.719167
165.784583,-10.718361
165.784583,-10.716694
165.784139,-10.716222
165.783361,-10.716222
165.782917,-10.715833
165.782917,-10.715028
165.786722,-10.711278
165.7875,-10.711278
165.789583,-10.709139
165.789556,-10.708361
165.79375,-10.704194
165.793722,-10.701667
165.795833,-10.699611
165.798333,-10.699611
165.799139,-10.700444
165.800028,-10.700444
165.802083,-10.698389
165.802083,-10.695861
165.803306,-10.694583
165.805,-10.694583
165.805778,-10.693778
165.807472,-10.693778
165.808389,-10.694583
165.809167,-10.694583
165.809611,-10.694167
165.809583,-10.686694
165.810417,-10.685833
165.810417,-10.684167
165.811222,-10.683361
165.811222,-10.6825
165.812056,-10.681694
165.812056,-10.680833
165.813333,-10.679639
165.814111,-10.679639
165.816694,-10.677083
165.817472,-10.677083
165.818306,-10.676278
165.819194,-10.676278
165.819972,-10.675417
165.821694,-10.675417
165.822472,-10.674611
165.825,-10.674611
165.825833,-10.67375
165.831639,-10.673778
165.832528,-10.674583
165.835806,-10.674583
165.837472,-10.672972
165.838306,-10.672972
165.839167,-10.672111
165.840833,-10.672083
165.843333,-10.674611
165.844167,-10.674611
165.844944,-10.675417
165.845833,-10.675417
165.847056,-10.676667
165.847056,-10.678333
165.8475,-10.678806
165.848333,-10.677944
165.849111,-10.677917
165.849583,-10.677528
165.849583,-10.675861
165.850806,-10.674583
165.852472,-10.674583
165.854194,-10.672917
165.857472,-10.672917
165.858333,-10.672111
165.859944,-10.672111
165.860833,-10.671222
165.863333,-10.671222
165.864139,-10.670417
165.864972,-10.670472
165.865417,-10.670028
165.865417,-10.669167
165.865806,-10.66875
165.866611,-10.66875
165.8675,-10.667944
165.87,-10.667944
165.870806,-10.668806
165.871667,-10.668806
165.8725,-10.669583
165.874111,-10.669583
165.875389,-10.670861
165.875417,-10.672528
165.875833,-10.672917
165.876639,-10.672917
165.879222,-10.670444
165.881694,-10.670444
165.8825,-10.671278
165.883306,-10.671278
165.885806,-10.67375
165.895,-10.673778
165.895778,-10.672972
165.8975,-10.672972
165.898333,-10.672111
165.899167,-10.672111
165.9,-10.672972
165.900861,-10.672972
165.901222,-10.673361
165.901222,-10.675889
165.901667,-10.676278
165.902472,-10.676278
165.903278,-10.677083
165.905861,-10.674611
165.906639,-10.674611
165.907444,-10.673806
165.910806,-10.673806
165.911639,-10.674583
165.913333,-10.674583
165.914167,-10.675444
165.915806,-10.675444
165.916667,-10.674639
165.9175,-10.674639
165.918333,-10.675444
165.919167,-10.675444
165.920417,-10.674167
165.920417,-10.673361
165.920806,-10.672972
165.927528,-10.672944
165.929167,-10.674611
165.929972,-10.673806
165.949944,-10.673722
165.950444,-10.673333
165.950444,-10.672528
165.951222,-10.671667
165.951222,-10.670861
165.952528,-10.669583
165.954139,-10.669583
165.955028,-10.668778
165.956667,-10.668778
165.957528,-10.667972
165.958306,-10.667972
165.959167,-10.667111
165.96,-10.667111
165.960833,-10.666306
165.961667,-10.666278
165.9625,-10.665417
165.963278,-10.665417
165.964167,-10.664611
165.967444,-10.664611
165.968361,-10.663806
165.969944,-10.663806
165.970861,-10.662944
165.979167,-10.662917
165.980444,-10.664167
165.980444,-10.666694
165.981667,-10.667944
165.9825,-10.667944
165.982917,-10.667556
165.982917,-10.666694
165.983722,-10.665889
165.983722,-10.665028
165.986667,-10.662083
165.993278,-10.662111
165.994167,-10.662917
165.995889,-10.662917
165.996667,-10.663778
165.999167,-10.66375
166,-10.664611
166.0025,-10.664583
166.002889,-10.665
166.002917,-10.666722
166,-10.667139
165.989111,-10.667056
165.988806,-10.667528
165.989111,-10.667917
165.990806,-10.667917
165.991694,-10.668778
165.9925,-10.667917
165.993306,-10.668778
165.994139,-10.668778
165.995,-10.669583
165.995806,-10.669583
165.996639,-10.670417
165.997472,-10.669611
166,-10.669583
166.000861,-10.669583
166.001639,-10.668778
166.006722,-10.668778
166.0075,-10.667917
166.008306,-10.667917
166.009111,-10.667083
166.01,-10.667083
166.010806,-10.667944
166.011694,-10.667944
166.0125,-10.66875
166.015028,-10.66875
166.015861,-10.669611
166.019167,-10.669583
166.020028,-10.670444
166.020806,-10.670444
166.023306,-10.672917
166.024111,-10.672917
166.025417,-10.674222
166.025417,-10.675028
166.025806,-10.675417
166.026694,-10.675417
166.029167,-10.672944
166.030889,-10.672944
166.031667,-10.672139
166.032472,-10.672139
166.033361,-10.671278
166.035028,-10.67125
166.035806,-10.670444
166.036639,-10.670444
166.037528,-10.67125
166.038333,-10.67125
166.041194,-10.674167
166.041194,-10.675028
166.046667,-10.680417
166.049167,-10.680389
166.050056,-10.679583
166.053333,-10.679583
166.054167,-10.680444
166.055,-10.680444
166.056222,-10.681694
166.056222,-10.682556
166.056667,-10.682972
166.057528,-10.682944
166.05875,-10.681694
166.05875,-10.680833
166.060028,-10.679611
166.060861,-10.679611
166.063778,-10.676667
166.063778,-10.675861
166.064611,-10.675
166.064611,-10.674139
166.065,-10.67375
166.068306,-10.673778
166.069222,-10.674583
166.07,-10.673778
166.074972,-10.673778
166.075861,-10.674639
166.079167,-10.674611
166.080028,-10.675417
166.084139,-10.675472
166.085778,-10.677111
166.086667,-10.677111
166.08875,-10.679167
166.088722,-10.680833
166.089611,-10.681694
166.089639,-10.685889
166.0875,-10.687972
166.086639,-10.687972
166.08625,-10.688361
166.08625,-10.689167
166.085833,-10.689583
166.085,-10.689583
166.084139,-10.690444
166.082556,-10.690444
166.081278,-10.691667
166.081278,-10.692528
166.082528,-10.693778
166.085833,-10.693778
166.087056,-10.695028
166.087083,-10.698361
166.08625,-10.699167
166.08625,-10.704167
166.085417,-10.705028
166.085444,-10.705889
166.085028,-10.706278
166.084139,-10.706306
166.083278,-10.707111
166.082556,-10.707111
166.078806,-10.710861
166.078806,-10.711667
166.077917,-10.712528
166.077917,-10.713389
166.077528,-10.713778
166.076667,-10.713722
166.075833,-10.714583
166.073306,-10.714611
166.072111,-10.713333
166.072111,-10.712528
166.071667,-10.712139
166.070806,-10.712139
166.07,-10.712944
166.068333,-10.712944
166.067944,-10.713361
166.067972,-10.715028
166.06875,-10.715833
166.06875,-10.716694
166.069194,-10.717139
166.070028,-10.717139
166.072944,-10.720056
166.072139,-10.720861
166.072139,-10.721667
166.070806,-10.722944
166.0675,-10.722944
166.064139,-10.726278
166.063361,-10.726278
166.062917,-10.725833
166.062917,-10.725028
166.0625,-10.724639
166.059139,-10.724583
166.057917,-10.725861
166.057917,-10.727528
166.05875,-10.728361
166.05875,-10.7325
166.057944,-10.733361
166.057944,-10.734167
166.057111,-10.734972
166.057111,-10.735833
166.056667,-10.736306
166.055,-10.73625
166.054194,-10.735444
166.053306,-10.73625
166.052528,-10.73625
166.052083,-10.736667
166.055417,-10.739972
166.055417,-10.740833
166.053333,-10.742917
166.052528,-10.742917
166.05,-10.745444
166.048361,-10.745472
166.047889,-10.745
166.047889,-10.744194
166.047472,-10.74375
166.046667,-10.74375
166.046278,-10.744139
166.046278,-10.745
166.044972,-10.746278
166.044194,-10.746278
166.04375,-10.746694
166.043722,-10.749167
166.043306,-10.749611
166.041667,-10.749611
166.041222,-10.750028
166.041222,-10.750833
166.039167,-10.752972
166.037944,-10.751694
166.037944,-10.750833
166.038778,-10.750028
166.038778,-10.7475
166.039583,-10.746694
166.039583,-10.745833
166.039194,-10.745444
166.038306,-10.745444
166.0375,-10.74625
166.036722,-10.74625
166.035833,-10.745444
166.034139,-10.747111
166.033333,-10.74625
166.031639,-10.747944
166.029139,-10.747944
166.028722,-10.748333
166.028722,-10.749194
166.029639,-10.75
166.029583,-10.751722
166.030417,-10.752528
166.030417,-10.753333
166.029583,-10.754194
166.029611,-10.755861
166.029972,-10.75625
166.030889,-10.75625
166.03125,-10.756722
166.031278,-10.757528
166.029611,-10.759194
166.029611,-10.76
166.030389,-10.760861
166.030389,-10.761722
166.03,-10.762111
166.029139,-10.762111
166.028722,-10.762528
166.028722,-10.763333
166.029139,-10.763778
166.030861,-10.763778
166.031222,-10.764194
166.031222,-10.765056
166.030861,-10.765444
166.029139,-10.765389
166.028722,-10.765861
166.028722,-10.766722
166.027917,-10.767528
166.027917,-10.768333
166.026667,-10.769583
166.025889,-10.769611
166.025,-10.770417
166.024556,-10.77
166.024556,-10.767528
166.024167,-10.767083
166.02375,-10.767528
166.02375,-10.769194
166.023333,-10.769611
166.021667,-10.769611
166.020056,-10.767944
166.019556,-10.768361
166.019583,-10.770028
166.019167,-10.770417
166.018361,-10.770417
166.017083,-10.771694
166.017083,-10.7725
166.017528,-10.772944
166.018306,-10.772944
166.018806,-10.773361
166.018806,-10.775028
166.020028,-10.776278
166.020389,-10.775889
166.020389,-10.774222
166.020806,-10.773806
166.021667,-10.773806
166.022917,-10.775
166.022917,-10.776667
166.024111,-10.777917
166.025,-10.777917
166.027111,-10.775861
166.027111,-10.775
166.025806,-10.773778
166.023389,-10.773806
166.022083,-10.772472
166.023333,-10.771278
166.027528,-10.77125
166.030028,-10.768778
166.030861,-10.768778
166.032472,-10.770444
166.035028,-10.770417
166.035806,-10.769611
166.036639,-10.769611
166.037111,-10.769167
166.037111,-10.768361
166.039222,-10.766278
166.04,-10.766278
166.040806,-10.765472
166.041694,-10.765472
166.042028,-10.765
166.042083,-10.764194
166.0425,-10.76375
166.043361,-10.76375
166.044972,-10.762083
166.046667,-10.762056
166.047556,-10.76125
166.050056,-10.761306
166.052917,-10.758361
166.052917,-10.7575
166.054194,-10.756306
166.056639,-10.756278
166.0575,-10.757083
166.058306,-10.757083
166.059194,-10.757944
166.06,-10.757944
166.062111,-10.755861
166.062111,-10.755
166.062889,-10.754194
166.062889,-10.752528
166.06375,-10.751667
166.06375,-10.750861
166.064583,-10.75
166.064611,-10.748333
166.06375,-10.747528
166.063722,-10.745806
166.064139,-10.745417
166.065833,-10.745472
166.066278,-10.745
166.064944,-10.74375
166.063361,-10.74375
166.062139,-10.742556
166.062917,-10.741694
166.062917,-10.740833
166.064167,-10.739611
166.065833,-10.739611
166.066722,-10.73875
166.068306,-10.740444
166.07,-10.740444
166.070806,-10.74125
166.071694,-10.74125
166.072083,-10.741639
166.072111,-10.745028
166.071222,-10.745833
166.071222,-10.7475
166.070444,-10.748361
166.070472,-10.749167
166.069611,-10.750056
166.069639,-10.750833
166.06875,-10.751639
166.06875,-10.753389
166.060861,-10.761278
166.06,-10.761278
166.059194,-10.762139
166.058361,-10.762083
166.057528,-10.762944
166.055028,-10.762889
166.054167,-10.76375
166.0525,-10.763778
166.051667,-10.764583
166.050861,-10.764583
166.049167,-10.766306
166.048361,-10.76625
166.047083,-10.767528
166.047083,-10.768389
166.045833,-10.769583
166.044167,-10.769583
166.0425,-10.771278
166.041667,-10.771278
166.039972,-10.772944
166.039194,-10.772944
166.038333,-10.77375
166.037528,-10.77375
166.036694,-10.774611
166.035806,-10.774611
166.034167,-10.776222
166.032472,-10.77625
166.031667,-10.777111
166.030889,-10.777111
166.03,-10.777917
166.029139,-10.777917
166.028333,-10.778778
166.0275,-10.778778
166.026694,-10.779583
166.025806,-10.779583
166.025,-10.780389
166.024139,-10.780389
166.023333,-10.78125
166.021694,-10.781278
166.020833,-10.782083
166.019139,-10.782083
166.018333,-10.782944
166.016639,-10.782944
166.015833,-10.78375
166.015056,-10.78375
166.013361,-10.785417
166.012472,-10.785444
166.011694,-10.786306
166.010861,-10.78625
166.005444,-10.791667
166.005444,-10.792528
166.004139,-10.793722
166.001639,-10.79375
166,-10.792139
168.217472,-16.002111
