lon,lat
168.399167,-17.490444
168.398333,-17.489583
168.397528,-17.489556
168.396694,-17.488806
168.385806,-17.488778
168.384528,-17.490028
168.384556,-17.4925
167.821722,-16.502111
167.8225,-16.502083
167.823333,-16.501278
167.824194,-16.501278
167.826306,-16.499167
167.82625,-16.4975
167.825444,-16.496722
167.825444,-16.494194
167.824194,-16.492944
167.8225,-16.492972
167.819222,-16.489583
167.818333,-16.489583
167.817528,-16.490472
167.816722,-16.490472
167.81,-16.497083
167.809194,-16.497111
167.807472,-16.49875
167.806667,-16.49875
167.805,-16.500444
167.804194,-16.500444
167.803306,-16.50125
167.802528,-16.501278
167.800778,-16.499639
167.798333,-16.499611
167.797056,-16.500889
167.797111,-16.505
167.796222,-16.505889
167.796278,-16.506694
167.795417,-16.5075
167.795417,-16.510028
167.795417,-16.510028
167.796667,-16.511278
167.800833,-16.511278
167.801639,-16.510444
167.802528,-16.510444
167.803389,-16.509583
167.805028,-16.509611
167.805833,-16.50875
167.81,-16.508806
167.810861,-16.507917
167.812472,-16.507972
167.813333,-16.507083
167.81425,-16.507083
167.815833,-16.505444
167.816722,-16.505444
167.8175,-16.504611
167.818333,-16.504611
167.819194,-16.50375
167.820028,-16.503722
167.07625,-15.031667
167.07625,-15.032528
167.075444,-15.033361
167.075444,-15.034222
167.074583,-15.035028
167.074583,-15.035833
167.072917,-15.0375
167.072917,-15.038361
167.072472,-15.038778
167.071694,-15.038778
167.07125,-15.039194
167.07125,-15.04
167.159583,-15.276694
167.1605,-15.2775
167.160444,-15.278361
167.160833,-15.27875
167.164972,-15.278778
167.165861,-15.277944
167.171667,-15.277972
167.172556,-15.27875
167.173306,-15.27875
167.174194,-15.279611
167.175056,-15.279583
167.175806,-15.280444
167.178333,-15.280417
167.179167,-15.279611
167.18,-15.279611
167.182972,-15.276639
167.182972,-15.275833
167.183722,-15.275028
167.183722,-15.274167
167.182944,-15.273361
167.182917,-15.2725
167.18,-15.269611
167.179167,-15.269611
167.178778,-15.269167
167.178778,-15.268361
167.176639,-15.26625
167.175833,-15.266278
167.175028,-15.265417
167.174167,-15.265417
167.173333,-15.264639
167.172528,-15.264639
167.171667,-15.263778
167.17,-15.263806
167.169194,-15.264611
167.166722,-15.264583
167.165833,-15.265444
167.165,-15.265444
167.164583,-15.265861
167.164611,-15.267528
167.16375,-15.268333
167.16375,-15.269194
167.162944,-15.27
167.162972,-15.270806
167.16125,-15.2725
167.16125,-15.273361
167.160472,-15.274222
167.160472,-15.275028
167.159583,-15.275833
167.159583,-15.276694
167.743389,-16.554583
167.744194,-16.553778
167.745,-16.55375
167.746722,-16.552139
167.7475,-16.552111
167.748333,-16.55125
167.749194,-16.55125
167.749972,-16.552083
167.751639,-16.552139
167.753333,-16.553778
167.755833,-16.553778
167.757972,-16.551694
167.757944,-16.550028
167.75875,-16.549222
167.758778,-16.546694
167.757944,-16.545861
167.757917,-16.543389
167.757111,-16.542528
167.757056,-16.535028
167.757972,-16.534139
167.757944,-16.533333
167.75875,-16.532528
167.758778,-16.53
167.759611,-16.529194
167.759583,-16.528333
167.761222,-16.526722
167.76125,-16.524194
167.76375,-16.521694
167.76375,-16.520028
167.764611,-16.519222
167.764611,-16.518361
167.767083,-16.515861
167.767111,-16.514194
167.769139,-16.512083
167.770056,-16.512083
167.771694,-16.510389
167.773306,-16.510444
167.774167,-16.509611
167.776667,-16.509583
167.778778,-16.5075
167.77875,-16.506694
167.779611,-16.505806
167.779611,-16.504222
167.778722,-16.503361
167.77875,-16.500833
167.779611,-16.500028
167.779611,-16.496694
167.777889,-16.495
167.777917,-16.493333
167.779167,-16.492056
167.780861,-16.492111
167.782111,-16.490806
167.782111,-16.490028
167.783361,-16.48875
167.785056,-16.488778
167.785389,-16.488361
167.785472,-16.4875
167.786722,-16.486278
167.788333,-16.48625
167.789556,-16.4875
167.789556,-16.488306
167.792444,-16.49125
167.793361,-16.491306
167.794194,-16.492083
167.6575,-16.51125
167.658361,-16.511306
167.659167,-16.512083
167.663333,-16.512083
167.664194,-16.511278
167.665861,-16.512917
167.666694,-16.512917
167.667528,-16.51375
167.668361,-16.51375
167.669194,-16.514611
167.671667,-16.514639
167.672556,-16.51375
167.673361,-16.51375
167.678778,-16.519167
167.67875,-16.520028
167.68,-16.521222
167.680833,-16.521278
167.681667,-16.522056
167.685861,-16.522139
167.686639,-16.52125
167.68925,-16.521278
167.689972,-16.520417
167.692472,-16.520444
167.693306,-16.521222
167.694167,-16.521278
167.695833,-16.522917
167.696694,-16.522917
167.6975,-16.52375
167.7,-16.523778
167.700833,-16.522972
167.701667,-16.522944
167.702472,-16.522083
167.7075,-16.522083
167.708778,-16.523389
167.708778,-16.5275
167.709583,-16.528361
167.709639,-16.530028
167.710444,-16.530806
167.710472,-16.531667
167.711667,-16.532917
167.7125,-16.532972
167.714194,-16.534611
167.714972,-16.534611
167.716222,-16.535833
167.716222,-16.536694
167.719139,-16.539583
167.720028,-16.539583
167.720861,-16.540417
167.721639,-16.540417
167.725472,-16.544167
167.725472,-16.545
167.726278,-16.545861
167.72625,-16.550861
167.7275,-16.552111
167.729194,-16.552083
167.730028,-16.552917
167.730861,-16.552917
167.733333,-16.555417
167.734167,-16.555444
167.735028,-16.55625
167.736667,-16.556278
167.737528,-16.555417
167.738333,-16.555389
167.739139,-16.554583
167.563722,-16.524194
167.564611,-16.523361
167.564611,-16.5225
167.565028,-16.522111
167.565833,-16.522083
167.566694,-16.521278
167.568333,-16.52125
167.569222,-16.522111
167.570833,-16.522083
167.572083,-16.520861
167.572056,-16.519139
167.573361,-16.517917
167.575,-16.517917
167.575833,-16.517083
167.577528,-16.517139
167.578333,-16.51625
167.580028,-16.516306
167.580806,-16.515417
167.581694,-16.515417
167.582944,-16.514194
167.582944,-16.510861
167.580417,-16.508389
167.581722,-16.507083
167.582556,-16.507083
167.583778,-16.505861
167.583778,-16.500889
167.586694,-16.497917
167.5875,-16.497917
167.588389,-16.497083
167.589194,-16.497083
167.59,-16.496278
167.5925,-16.496306
167.598333,-16.502083
167.599222,-16.502111
167.600861,-16.50375
167.601667,-16.50375
167.603306,-16.505444
167.604194,-16.505444
167.605833,-16.507083
167.606694,-16.507139
167.611667,-16.512111
167.613333,-16.512083
167.615806,-16.509611
167.616639,-16.509583
167.617528,-16.508778
167.620889,-16.508722
167.621694,-16.509583
167.622528,-16.509583
167.624139,-16.511278
167.627528,-16.511222
167.628333,-16.510417
167.629222,-16.510472
167.630028,-16.509583
167.640833,-16.509639
167.641639,-16.50875
167.643333,-16.508806
167.644139,-16.507917
167.645861,-16.507889
167.646611,-16.507083
167.647528,-16.507139
167.648333,-16.50625
167.651667,-16.506278
167.6525,-16.507083
167.653361,-16.507111
167.527056,-16.561667
167.52875,-16.560056
167.52875,-16.558333
167.527917,-16.557528
167.527917,-16.555028
167.5325,-16.550417
167.533361,-16.550417
167.534167,-16.549611
167.538333,-16.549611
167.539194,-16.550472
167.541694,-16.550444
167.5425,-16.551278
167.544194,-16.55125
167.545,-16.552111
167.545861,-16.552111
167.546667,-16.552944
167.547556,-16.552944
167.548778,-16.554194
167.548778,-16.555
167.549583,-16.555833
167.549556,-16.5575
167.54875,-16.558306
167.548694,-16.561694
167.55,-16.562944
167.554194,-16.562889
167.555,-16.562083
167.556694,-16.562111
167.5575,-16.56125
167.559167,-16.561278
167.56,-16.560417
167.560861,-16.560417
167.561639,-16.559583
167.563333,-16.559639
167.564222,-16.55875
167.565028,-16.55875
167.566694,-16.557056
167.5675,-16.557111
167.568333,-16.556306
167.569194,-16.556278
167.570028,-16.555417
167.570889,-16.555417
167.571222,-16.555
167.571278,-16.554194
167.572111,-16.553333
167.572083,-16.552528
167.573722,-16.550833
167.573722,-16.550028
167.574611,-16.549167
167.574583,-16.543389
167.573361,-16.542139
167.571667,-16.542083
167.570861,-16.541306
167.569167,-16.54125
167.568361,-16.540472
167.567528,-16.540417
167.562139,-16.535056
167.562111,-16.534194
167.56125,-16.533333
167.561306,-16.532528
167.562083,-16.531667
167.562139,-16.530861
167.562917,-16.530028
167.562917,-16.529167
167.563722,-16.528361
167.48125,-16.583333
167.482111,-16.584194
167.482083,-16.587528
167.481722,-16.587917
167.480833,-16.587944
167.479611,-16.589222
167.479556,-16.594194
167.480833,-16.595444
167.482472,-16.595417
167.483333,-16.596278
167.485833,-16.59625
167.487056,-16.595028
167.487056,-16.594167
167.487917,-16.593361
167.487889,-16.591694
167.48875,-16.590889
167.48875,-16.585833
167.487917,-16.585028
167.487889,-16.5825
167.488806,-16.581694
167.488806,-16.580833
167.492528,-16.577056
167.493389,-16.577111
167.494194,-16.576306
167.495889,-16.576278
167.496639,-16.577139
167.498389,-16.577111
167.499139,-16.577972
167.500861,-16.577944
167.501639,-16.578806
167.503333,-16.578778
167.50375,-16.579167
167.50375,-16.580028
167.502917,-16.580833
167.502917,-16.585028
167.503694,-16.585833
167.50375,-16.588333
167.505833,-16.590444
167.508333,-16.590417
167.509194,-16.589611
167.51,-16.589583
167.511694,-16.587972
167.518306,-16.587944
167.519583,-16.586667
167.519556,-16.583333
167.518806,-16.582556
167.518806,-16.581694
167.517917,-16.580833
167.517917,-16.580028
167.516306,-16.578333
167.516306,-16.577528
167.517528,-16.57625
167.518333,-16.57625
167.520861,-16.578778
167.522528,-16.578778
167.52375,-16.5775
167.52375,-16.576694
167.524556,-16.575833
167.524583,-16.573361
167.525417,-16.572528
167.525389,-16.565833
167.526278,-16.565028
167.52625,-16.564222
167.527111,-16.563333
167.415889,-16.544583
167.416694,-16.545444
167.419194,-16.545417
167.42,-16.54625
167.420833,-16.54625
167.424222,-16.549583
167.425056,-16.549583
167.425833,-16.550444
167.426639,-16.550417
167.427528,-16.551278
167.428333,-16.551278
167.430444,-16.553361
167.430444,-16.554167
167.43125,-16.555028
167.43125,-16.556694
167.4325,-16.557917
167.433389,-16.557917
167.436222,-16.560861
167.43625,-16.561667
167.437889,-16.563389
167.437889,-16.564167
167.44,-16.566278
167.4425,-16.56625
167.444167,-16.564556
167.445028,-16.564611
167.446222,-16.565861
167.446222,-16.569194
167.444583,-16.570861
167.444611,-16.573333
167.445472,-16.574194
167.445444,-16.576694
167.445833,-16.577111
167.446694,-16.577083
167.447528,-16.577944
167.448361,-16.577944
167.449194,-16.577056
167.45,-16.577111
167.450833,-16.576306
167.451667,-16.576278
167.452528,-16.577083
167.453333,-16.577139
167.454167,-16.577917
167.455056,-16.577972
167.455806,-16.578778
167.456694,-16.57875
167.457556,-16.579611
167.459139,-16.579583
167.460028,-16.578778
167.460778,-16.578778
167.461667,-16.577944
167.463361,-16.577917
167.464167,-16.577056
167.466667,-16.577083
167.467472,-16.576278
167.469972,-16.57625
167.470861,-16.577083
167.4725,-16.577083
167.473333,-16.577917
167.474194,-16.577917
167.475,-16.578778
167.476694,-16.57875
167.4775,-16.579611
167.478361,-16.579583
167.48125,-16.582528
167.435417,-16.514194
167.437528,-16.516278
167.439222,-16.516278
167.440028,-16.517111
167.440861,-16.517111
167.441222,-16.5175
167.44125,-16.518361
167.440833,-16.518778
167.4375,-16.51875
167.436667,-16.519556
167.434167,-16.519583
167.433361,-16.51875
167.4325,-16.51875
167.430917,-16.517111
167.43,-16.517056
167.429139,-16.516278
167.428389,-16.516278
167.427111,-16.515028
167.427083,-16.514167
167.426278,-16.513333
167.426278,-16.512528
167.423806,-16.510028
167.424583,-16.509222
167.424583,-16.508361
167.425389,-16.507472
167.424194,-16.506278
167.414972,-16.506278
167.410389,-16.501694
167.410389,-16.500889
167.409222,-16.499583
167.406639,-16.499611
167.405389,-16.500833
167.405417,-16.501694
167.404611,-16.5025
167.404611,-16.505833
167.40375,-16.506694
167.403722,-16.510028
167.404611,-16.510806
167.404611,-16.511667
167.405361,-16.512528
167.405389,-16.513333
167.406278,-16.514194
167.40625,-16.516639
167.405417,-16.517528
167.405389,-16.518389
167.404583,-16.519194
167.404611,-16.520861
167.40375,-16.521667
167.403722,-16.525056
167.404611,-16.525833
167.404528,-16.5325
167.405389,-16.533361
167.405417,-16.535028
167.40625,-16.535861
167.406278,-16.536667
167.408361,-16.538778
167.409972,-16.53875
167.410833,-16.539611
167.411639,-16.539583
167.412944,-16.540833
167.412944,-16.541694
167.413778,-16.5425
167.413778,-16.543361
167.414972,-16.544611
167.38875,-16.432528
167.389167,-16.432917
167.390028,-16.432972
167.390833,-16.433778
167.391667,-16.43375
167.392556,-16.434611
167.393306,-16.434611
167.397083,-16.438333
167.397083,-16.439194
167.39875,-16.440861
167.39875,-16.441694
167.401667,-16.444611
167.403361,-16.444583
167.405389,-16.446667
167.405389,-16.447472
167.407111,-16.449194
167.407111,-16.450056
167.408722,-16.451694
167.40875,-16.453361
167.409583,-16.454194
167.409583,-16.455
167.410028,-16.455472
167.410833,-16.455444
167.411611,-16.456306
167.413333,-16.456278
167.414167,-16.457139
167.414972,-16.457111
167.415472,-16.457528
167.415444,-16.460056
167.417472,-16.462083
167.418361,-16.462083
167.419194,-16.462917
167.420056,-16.462917
167.422917,-16.465861
167.422917,-16.466667
167.423806,-16.467528
167.423806,-16.4775
167.424556,-16.478361
167.424583,-16.48
167.425417,-16.480861
167.425417,-16.481667
167.428333,-16.484611
167.429167,-16.484611
167.430417,-16.485861
167.430444,-16.487528
167.429667,-16.488333
167.429639,-16.491722
167.428778,-16.492528
167.42875,-16.496722
167.427944,-16.497528
167.427889,-16.498333
167.424611,-16.501694
167.424583,-16.504167
167.426694,-16.50625
167.427528,-16.50625
167.430917,-16.502944
167.4325,-16.502917
167.43375,-16.504167
167.43375,-16.505833
167.432944,-16.506694
167.432917,-16.508361
167.434611,-16.51
167.434639,-16.510806
167.435444,-16.511667
167.372139,-16.345
167.372111,-16.345806
167.37125,-16.346694
167.371222,-16.35
167.370417,-16.350833
167.370417,-16.351694
167.365417,-16.356667
167.365444,-16.357528
167.364611,-16.358333
167.364583,-16.360861
167.365833,-16.362111
167.3675,-16.362083
167.369167,-16.360417
167.373389,-16.360417
167.374611,-16.361667
167.374611,-16.362472
167.375361,-16.363333
167.375389,-16.369167
167.376278,-16.370028
167.376306,-16.371694
167.375417,-16.3725
167.375389,-16.375028
167.372917,-16.377528
167.372944,-16.378333
167.374139,-16.379639
167.374972,-16.379611
167.375861,-16.37875
167.376611,-16.37875
167.377111,-16.379194
167.377111,-16.382528
167.378333,-16.383778
167.380028,-16.38375
167.380833,-16.382944
167.383333,-16.382972
167.384194,-16.382111
167.389167,-16.382111
167.389972,-16.382944
167.390833,-16.382944
167.393806,-16.385833
167.393806,-16.386694
167.394556,-16.387556
167.394556,-16.388361
167.395417,-16.389194
167.395417,-16.395056
167.396278,-16.395833
167.396278,-16.400833
167.395444,-16.401639
167.395417,-16.404167
167.394583,-16.405056
167.394556,-16.4075
167.393778,-16.408333
167.393778,-16.413361
167.394583,-16.414167
167.394583,-16.419167
167.3925,-16.42125
167.391722,-16.42125
167.391222,-16.421667
167.394611,-16.425
167.394611,-16.426667
167.393333,-16.427944
167.392528,-16.427944
167.390806,-16.429583
167.390056,-16.429583
167.388833,-16.430861
167.373722,-16.256639
167.37375,-16.259167
167.372944,-16.260056
167.372889,-16.261639
167.37125,-16.263333
167.37125,-16.264194
167.370444,-16.265
167.370444,-16.265806
167.369556,-16.266667
167.369611,-16.267528
167.370861,-16.268722
167.371667,-16.268778
167.373722,-16.270889
167.373778,-16.275861
167.374639,-16.276722
167.374639,-16.277528
167.375861,-16.278778
167.376667,-16.27875
167.3775,-16.279611
167.38,-16.279583
167.380833,-16.280444
167.381694,-16.280417
167.382972,-16.281667
167.382944,-16.284194
167.38125,-16.285833
167.381222,-16.286694
167.380806,-16.287083
167.379972,-16.287111
167.377917,-16.289194
167.377861,-16.29
167.376639,-16.291278
167.375861,-16.291278
167.374972,-16.292083
167.374139,-16.292083
167.372917,-16.293306
167.372944,-16.295028
167.372083,-16.295861
167.372111,-16.296722
167.370417,-16.298333
167.370444,-16.300861
167.371222,-16.301722
167.37125,-16.303306
167.372139,-16.304167
167.372083,-16.310833
167.37125,-16.311694
167.37125,-16.312556
167.367972,-16.315861
167.367917,-16.316722
167.367083,-16.317472
167.367167,-16.32
167.367917,-16.320861
167.367917,-16.3225
167.36875,-16.323361
167.36875,-16.325028
167.369556,-16.325889
167.369611,-16.327528
167.370444,-16.328333
167.370472,-16.330861
167.37125,-16.331667
167.371278,-16.340028
167.372111,-16.340833
167.372111,-16.341694
167.372917,-16.342528
167.372944,-16.344194
167.34125,-16.1775
167.34125,-16.178361
167.341639,-16.17875
167.342528,-16.17875
167.342889,-16.179222
167.342889,-16.18
167.343389,-16.180417
167.344139,-16.180389
167.344611,-16.180861
167.344639,-16.181722
167.350444,-16.1875
167.350444,-16.188361
167.350833,-16.18875
167.351694,-16.18875
167.352083,-16.189194
167.352083,-16.19
167.3525,-16.190472
167.353361,-16.190444
167.358333,-16.195444
167.359167,-16.195444
167.360028,-16.196222
167.361667,-16.196278
167.362528,-16.197056
167.365833,-16.197139
167.366667,-16.196278
167.3675,-16.19625
167.369639,-16.194167
167.369611,-16.193361
167.370806,-16.192083
167.371694,-16.192083
167.372917,-16.193333
167.372917,-16.195
167.372139,-16.195861
167.372139,-16.196667
167.371222,-16.197472
167.37125,-16.198333
167.370417,-16.199222
167.370444,-16.2
167.369639,-16.200889
167.369556,-16.201694
167.36875,-16.2025
167.36875,-16.203361
167.367944,-16.204167
167.367944,-16.205833
167.367056,-16.206639
167.367056,-16.210833
167.366278,-16.211639
167.366278,-16.213361
167.365444,-16.214167
167.365389,-16.215056
167.364611,-16.215861
167.364583,-16.217528
167.363806,-16.218333
167.363778,-16.247528
